,event_time,event_type,product_id,category_id,category_code,brand,price,user_id,user_session
6594,2019-11-01 04:55:02 UTC,view,5701696.0,1.4875800056711094e+18,,masura,1.73,528015061.0,1458787c-fb69-4881-8d31-74007e386a93
6595,2019-11-01 04:55:03 UTC,view,5887753.0,1.4875800132795763e+18,,,3.56,563174152.0,158c43a3-0d10-4fbe-b69f-37752db531f4
6596,2019-11-01 04:55:04 UTC,remove_from_cart,5839028.0,1.4875800101002936e+18,,,2.14,563174152.0,158c43a3-0d10-4fbe-b69f-37752db531f4
6597,2019-11-01 04:55:05 UTC,remove_from_cart,5836529.0,1.487580013522846e+18,,nagaraku,0.08,563174152.0,158c43a3-0d10-4fbe-b69f-37752db531f4
6598,2019-11-01 04:55:05 UTC,remove_from_cart,5882616.0,1.487580013522846e+18,,lovely,0.56,563174152.0,158c43a3-0d10-4fbe-b69f-37752db531f4
6599,2019-11-01 04:55:06 UTC,remove_from_cart,5788441.0,2.1511910713783754e+18,,,0.79,563174152.0,158c43a3-0d10-4fbe-b69f-37752db531f4
6600,2019-11-01 04:55:07 UTC,remove_from_cart,5788436.0,2.1511910713783754e+18,,,0.79,563174152.0,158c43a3-0d10-4fbe-b69f-37752db531f4
6601,2019-11-01 04:55:08 UTC,view,5839312.0,1.4875800101254595e+18,,lovely,7.14,445669783.0,a16f84e2-5024-41c0-a222-b4258ae6ee35
6602,2019-11-01 04:55:08 UTC,remove_from_cart,5788435.0,2.1511910713783754e+18,,,0.79,563174152.0,158c43a3-0d10-4fbe-b69f-37752db531f4
6603,2019-11-01 04:55:08 UTC,remove_from_cart,5788435.0,2.1511910713783754e+18,,,0.79,563174152.0,158c43a3-0d10-4fbe-b69f-37752db531f4
6604,2019-11-01 04:55:09 UTC,view,5814046.0,1.4875800050922954e+18,,grattol,6.27,542888531.0,a46b45ac-f536-4fe9-a908-5b2c5a89483f
6605,2019-11-01 04:55:09 UTC,remove_from_cart,5709052.0,1.4875800056711094e+18,,masura,1.73,563174152.0,158c43a3-0d10-4fbe-b69f-37752db531f4
6606,2019-11-01 04:55:09 UTC,view,5772626.0,1.6044271451389302e+18,,sophin,11.1,553958307.0,21ae249f-a871-6c6d-f9f4-7cb27e0e832f
6607,2019-11-01 04:55:09 UTC,remove_from_cart,5758509.0,1.4875800056711094e+18,,masura,1.73,563174152.0,158c43a3-0d10-4fbe-b69f-37752db531f4
6608,2019-11-01 04:55:10 UTC,view,5831585.0,1.487580011677352e+18,,,26.51,564824943.0,e6f97167-63c8-49d5-9c4e-b431973f788b
6609,2019-11-01 04:55:10 UTC,remove_from_cart,5603418.0,1.4875800056711094e+18,,masura,1.73,563174152.0,158c43a3-0d10-4fbe-b69f-37752db531f4
6610,2019-11-01 04:55:10 UTC,remove_from_cart,5788532.0,1.4875800056711094e+18,,masura,1.73,563174152.0,158c43a3-0d10-4fbe-b69f-37752db531f4
6611,2019-11-01 04:55:11 UTC,remove_from_cart,5807839.0,1.4875800057130524e+18,,ingarden,4.44,532811038.0,15ec962c-9ad5-42b3-ae44-c262f00babc2
6612,2019-11-01 04:55:11 UTC,remove_from_cart,5830556.0,1.4875800056711094e+18,,masura,1.73,563174152.0,158c43a3-0d10-4fbe-b69f-37752db531f4
6613,2019-11-01 04:55:11 UTC,remove_from_cart,5807839.0,1.4875800057130524e+18,,ingarden,4.44,532811038.0,15ec962c-9ad5-42b3-ae44-c262f00babc2
6614,2019-11-01 04:55:12 UTC,remove_from_cart,5893847.0,1.4875800056711094e+18,,masura,1.73,563174152.0,158c43a3-0d10-4fbe-b69f-37752db531f4
6615,2019-11-01 04:55:13 UTC,view,5540772.0,1.487580012642042e+18,,,17.46,535697624.0,5f27f355-9f09-488c-bc8b-312f568e7f96
6616,2019-11-01 04:55:13 UTC,remove_from_cart,5859476.0,1.4875800056711094e+18,,masura,1.73,563174152.0,158c43a3-0d10-4fbe-b69f-37752db531f4
6617,2019-11-01 04:55:13 UTC,remove_from_cart,5859484.0,1.4875800056711094e+18,,masura,1.73,563174152.0,158c43a3-0d10-4fbe-b69f-37752db531f4
6618,2019-11-01 04:55:14 UTC,view,5723508.0,1.4875800051342385e+18,,runail,2.62,554858941.0,50b4e536-da2b-4774-af8e-9208d262224a
6619,2019-11-01 04:55:14 UTC,remove_from_cart,5893842.0,1.4875800056711094e+18,,masura,1.73,563174152.0,158c43a3-0d10-4fbe-b69f-37752db531f4
6620,2019-11-01 04:55:16 UTC,view,5859466.0,1.4875800056711094e+18,,masura,1.73,528015061.0,1458787c-fb69-4881-8d31-74007e386a93
6621,2019-11-01 04:55:16 UTC,remove_from_cart,5835868.0,1.487580010821714e+18,,,0.71,563174152.0,158c43a3-0d10-4fbe-b69f-37752db531f4
6622,2019-11-01 04:55:16 UTC,remove_from_cart,5859210.0,1.4875800108720456e+18,,,0.48,563174152.0,158c43a3-0d10-4fbe-b69f-37752db531f4
6623,2019-11-01 04:55:17 UTC,view,5798927.0,1.7839990689098637e+18,,zinger,6.19,481268371.0,802cca53-c29b-4ab5-953e-37581e4b3835
6624,2019-11-01 04:55:17 UTC,remove_from_cart,5817692.0,1.4875800108720456e+18,,,0.79,563174152.0,158c43a3-0d10-4fbe-b69f-37752db531f4
6625,2019-11-01 04:55:17 UTC,remove_from_cart,5858904.0,1.783999071199953e+18,,,0.79,563174152.0,158c43a3-0d10-4fbe-b69f-37752db531f4
6626,2019-11-01 04:55:18 UTC,cart,8200.0,1.4875800101002936e+18,,,3.0,272806612.0,1cca3938-0db7-4b36-840a-b792eba92293
6627,2019-11-01 04:55:18 UTC,view,5837423.0,1.9333643447209828e+18,,,4.76,542888531.0,a46b45ac-f536-4fe9-a908-5b2c5a89483f
6628,2019-11-01 04:55:19 UTC,remove_from_cart,5833323.0,1.487580007675987e+18,,bpw.style,0.79,563174152.0,158c43a3-0d10-4fbe-b69f-37752db531f4
6629,2019-11-01 04:55:19 UTC,cart,8200.0,1.4875800101002936e+18,,,3.0,272806612.0,1cca3938-0db7-4b36-840a-b792eba92293
6630,2019-11-01 04:55:19 UTC,remove_from_cart,5686925.0,1.4875800093117645e+18,,,0.35,563174152.0,158c43a3-0d10-4fbe-b69f-37752db531f4
6631,2019-11-01 04:55:20 UTC,remove_from_cart,5804168.0,1.4875800056711094e+18,,masura,1.73,563174152.0,158c43a3-0d10-4fbe-b69f-37752db531f4
6632,2019-11-01 04:55:21 UTC,remove_from_cart,5826994.0,1.4875800056711094e+18,,masura,1.73,563174152.0,158c43a3-0d10-4fbe-b69f-37752db531f4
6633,2019-11-01 04:55:21 UTC,remove_from_cart,5826994.0,1.4875800056711094e+18,,masura,1.73,563174152.0,158c43a3-0d10-4fbe-b69f-37752db531f4
6634,2019-11-01 04:55:23 UTC,purchase,5843791.0,1.4875800082464123e+18,,,6.13,565928463.0,8e5b59de-500a-47fb-a927-f3c21df59365
6635,2019-11-01 04:55:23 UTC,remove_from_cart,5830545.0,1.4875800056711094e+18,,masura,1.73,563174152.0,158c43a3-0d10-4fbe-b69f-37752db531f4
6636,2019-11-01 04:55:23 UTC,purchase,5843779.0,1.4875800091439923e+18,,,7.46,565928463.0,8e5b59de-500a-47fb-a927-f3c21df59365
6637,2019-11-01 04:55:23 UTC,remove_from_cart,5830545.0,1.4875800056711094e+18,,masura,1.73,563174152.0,158c43a3-0d10-4fbe-b69f-37752db531f4
6638,2019-11-01 04:55:23 UTC,purchase,5820479.0,1.4875800116270203e+18,,,2.14,565928463.0,8e5b59de-500a-47fb-a927-f3c21df59365
6639,2019-11-01 04:55:23 UTC,remove_from_cart,5893840.0,1.4875800056711094e+18,,masura,1.73,563174152.0,158c43a3-0d10-4fbe-b69f-37752db531f4
6640,2019-11-01 04:55:23 UTC,purchase,5843732.0,1.4875800082631895e+18,,,9.83,565928463.0,8e5b59de-500a-47fb-a927-f3c21df59365
6641,2019-11-01 04:55:23 UTC,purchase,5850832.0,1.982860263572898e+18,,kaypro,13.02,565928463.0,8e5b59de-500a-47fb-a927-f3c21df59365
6642,2019-11-01 04:55:23 UTC,purchase,5850378.0,1.4875800116270203e+18,,bioaqua,15.24,565928463.0,8e5b59de-500a-47fb-a927-f3c21df59365
6643,2019-11-01 04:55:23 UTC,purchase,5849919.0,1.4875800116270203e+18,,bioaqua,6.19,565928463.0,8e5b59de-500a-47fb-a927-f3c21df59365
6644,2019-11-01 04:55:23 UTC,purchase,5761285.0,1.4875800116270203e+18,,dizao,1.08,565928463.0,8e5b59de-500a-47fb-a927-f3c21df59365
6645,2019-11-01 04:55:24 UTC,view,5699796.0,1.487580006241535e+18,,runail,7.14,302587786.0,e66f6c2e-6ef8-4d95-bcb5-d201b6002aaf
6646,2019-11-01 04:55:24 UTC,remove_from_cart,5842116.0,1.4875800063170324e+18,,,0.63,563174152.0,158c43a3-0d10-4fbe-b69f-37752db531f4
6647,2019-11-01 04:55:24 UTC,remove_from_cart,5815666.0,1.4875800063170324e+18,,,0.67,563174152.0,158c43a3-0d10-4fbe-b69f-37752db531f4
6648,2019-11-01 04:55:25 UTC,remove_from_cart,5815658.0,1.4875800063170324e+18,,,0.67,563174152.0,158c43a3-0d10-4fbe-b69f-37752db531f4
6649,2019-11-01 04:55:26 UTC,view,5859468.0,1.4875800056711094e+18,,masura,1.73,528015061.0,1458787c-fb69-4881-8d31-74007e386a93
6650,2019-11-01 04:55:26 UTC,remove_from_cart,5809797.0,1.4875800120967826e+18,,milv,1.27,563174152.0,158c43a3-0d10-4fbe-b69f-37752db531f4
6651,2019-11-01 04:55:27 UTC,remove_from_cart,5810716.0,1.4875800120967826e+18,,milv,1.27,563174152.0,158c43a3-0d10-4fbe-b69f-37752db531f4
6652,2019-11-01 04:55:27 UTC,remove_from_cart,5887753.0,1.4875800132795763e+18,,,3.56,563174152.0,158c43a3-0d10-4fbe-b69f-37752db531f4
6653,2019-11-01 04:55:27 UTC,remove_from_cart,5887753.0,1.4875800132795763e+18,,,3.56,563174152.0,158c43a3-0d10-4fbe-b69f-37752db531f4
6654,2019-11-01 04:55:28 UTC,view,5700137.0,1.4875800082631895e+18,,concept,9.37,566321045.0,108f741a-d497-462a-af7a-e96e4bdf3945
6655,2019-11-01 04:55:28 UTC,remove_from_cart,5857932.0,1.4875800115347456e+18,,limoni,6.78,563174152.0,158c43a3-0d10-4fbe-b69f-37752db531f4
6656,2019-11-01 04:55:29 UTC,view,5899825.0,2.115334439910245e+18,,,3.92,554858941.0,50b4e536-da2b-4774-af8e-9208d262224a
6657,2019-11-01 04:55:29 UTC,remove_from_cart,5857931.0,1.4875800115347456e+18,,limoni,6.78,563174152.0,158c43a3-0d10-4fbe-b69f-37752db531f4
6658,2019-11-01 04:55:30 UTC,cart,5839312.0,1.4875800101254595e+18,,lovely,7.14,445669783.0,a16f84e2-5024-41c0-a222-b4258ae6ee35
6659,2019-11-01 04:55:31 UTC,view,5838759.0,1.4875800069797325e+18,,bluesky,3.97,413091094.0,dd95cee3-bd52-459d-955b-7ccb1f6b5aa5
6660,2019-11-01 04:55:32 UTC,view,5730206.0,1.4875800050922954e+18,,,10.32,566298425.0,e91230ac-b5ca-4a91-8b8a-a977b984dd8a
6661,2019-11-01 04:55:32 UTC,view,59974.0,1.4875800120967826e+18,,,7.14,504036372.0,6dba1bef-6e6d-4851-8f82-bfc6d92f45a9
6662,2019-11-01 04:55:32 UTC,view,5563480.0,1.4875800054278397e+18,,irisk,6.17,544684380.0,c41ff250-3aaf-9fdb-ff5d-30fa6e7cef7a
6663,2019-11-01 04:55:34 UTC,view,5815731.0,1.4875800052684562e+18,,,10.95,553958307.0,21ae249f-a871-6c6d-f9f4-7cb27e0e832f
6664,2019-11-01 04:55:34 UTC,view,5885381.0,1.487580007675987e+18,,bpw.style,1.27,542090279.0,c1d7e3dc-2656-4f19-8d07-03796ace353d
6665,2019-11-01 04:55:35 UTC,view,5885380.0,1.487580007675987e+18,,bpw.style,1.27,542090279.0,c1d7e3dc-2656-4f19-8d07-03796ace353d
6666,2019-11-01 04:55:39 UTC,cart,5838756.0,1.4875800069797325e+18,,bluesky,3.97,413091094.0,dd95cee3-bd52-459d-955b-7ccb1f6b5aa5
6667,2019-11-01 04:55:39 UTC,view,5861738.0,1.7839990671566444e+18,,,26.98,391882001.0,7b776365-b4ec-4e99-b4a9-daacaa0f002d
6668,2019-11-01 04:55:41 UTC,remove_from_cart,5885381.0,1.487580007675987e+18,,bpw.style,1.27,542090279.0,c1d7e3dc-2656-4f19-8d07-03796ace353d
6669,2019-11-01 04:55:43 UTC,remove_from_cart,5855299.0,1.7839990723324152e+18,,,9.05,542888531.0,a46b45ac-f536-4fe9-a908-5b2c5a89483f
6670,2019-11-01 04:55:44 UTC,view,5760789.0,1.4875800051342385e+18,,runail,2.62,554858941.0,50b4e536-da2b-4774-af8e-9208d262224a
6671,2019-11-01 04:55:45 UTC,remove_from_cart,5854896.0,1.4875800065519135e+18,,irisk,0.95,542888531.0,a46b45ac-f536-4fe9-a908-5b2c5a89483f
6672,2019-11-01 04:55:47 UTC,view,5783929.0,1.487580005595612e+18,,,2.06,528015061.0,1458787c-fb69-4881-8d31-74007e386a93
6673,2019-11-01 04:55:48 UTC,view,5826000.0,1.4875800050922954e+18,,lianail,6.33,566321203.0,6dbb5147-78c6-4135-aec7-6d89e7176f22
6674,2019-11-01 04:55:49 UTC,cart,5893842.0,1.4875800056711094e+18,,masura,1.73,563174152.0,158c43a3-0d10-4fbe-b69f-37752db531f4
6675,2019-11-01 04:55:49 UTC,view,5646823.0,1.4875800090265518e+18,,,16.98,489723037.0,2f88eaf1-68ae-4fc2-958b-931961a84294
6676,2019-11-01 04:55:49 UTC,view,5560754.0,1.4875800063002552e+18,,strong,194.44,554691836.0,328ee413-a921-4eb6-9484-d18b67855d8c
6677,2019-11-01 04:55:55 UTC,cart,5815731.0,1.4875800052684562e+18,,,10.95,553958307.0,21ae249f-a871-6c6d-f9f4-7cb27e0e832f
6678,2019-11-01 04:55:55 UTC,cart,5893847.0,1.4875800056711094e+18,,masura,1.73,563174152.0,158c43a3-0d10-4fbe-b69f-37752db531f4
6679,2019-11-01 04:55:56 UTC,view,5809321.0,1.487580007675987e+18,,bpw.style,1.27,561432223.0,7d307efe-6ba3-4481-8071-3f2439c73b33
6680,2019-11-01 04:55:58 UTC,cart,5603418.0,1.4875800056711094e+18,,masura,1.73,563174152.0,158c43a3-0d10-4fbe-b69f-37752db531f4
6681,2019-11-01 04:55:59 UTC,view,5804262.0,1.4875800054110625e+18,,cnd,15.71,413091094.0,dd95cee3-bd52-459d-955b-7ccb1f6b5aa5
6682,2019-11-01 04:56:00 UTC,remove_from_cart,5659647.0,1.48758000771793e+18,,airnails,0.95,455341424.0,1558735d-d664-4122-8fab-c32983f9365d
6683,2019-11-01 04:56:03 UTC,view,5850494.0,1.4875800082464123e+18,,insight,13.97,566321427.0,dc1db485-6645-4dca-b524-1e808544da10
6684,2019-11-01 04:56:05 UTC,view,5839667.0,1.4875800056711094e+18,,masura,2.37,528015061.0,1458787c-fb69-4881-8d31-74007e386a93
6685,2019-11-01 04:56:13 UTC,view,5880226.0,2.029731308699124e+18,,,2.97,566129234.0,24c8d9a7-cfbe-4e94-aec9-61a7cb78708b
6686,2019-11-01 04:56:13 UTC,view,5876927.0,1.4875800113082532e+18,,domix,3.41,566321464.0,7d504d61-8d88-4f28-b868-4e2a51f83e48
6687,2019-11-01 04:56:13 UTC,view,5879278.0,1.8914342145538138e+18,,masura,3.95,541356517.0,fcfbc3aa-cd0e-4a28-8e9f-d0f674d329e8
6688,2019-11-01 04:56:15 UTC,cart,5709052.0,1.4875800056711094e+18,,masura,1.73,563174152.0,158c43a3-0d10-4fbe-b69f-37752db531f4
6689,2019-11-01 04:56:20 UTC,view,5900365.0,1.487580007675987e+18,,freedecor,1.43,542090279.0,c1d7e3dc-2656-4f19-8d07-03796ace353d
6690,2019-11-01 04:56:20 UTC,view,5758939.0,1.4875800050671296e+18,,,2.38,528015061.0,1458787c-fb69-4881-8d31-74007e386a93
6691,2019-11-01 04:56:20 UTC,view,5814046.0,1.4875800050922954e+18,,grattol,6.27,566321203.0,6dbb5147-78c6-4135-aec7-6d89e7176f22
6692,2019-11-01 04:56:21 UTC,remove_from_cart,5864307.0,1.4875800115850772e+18,,dermal,1.03,455341424.0,1558735d-d664-4122-8fab-c32983f9365d
6693,2019-11-01 04:56:22 UTC,cart,5796976.0,1.4875800056711094e+18,,masura,1.73,563174152.0,158c43a3-0d10-4fbe-b69f-37752db531f4
6694,2019-11-01 04:56:22 UTC,view,5700137.0,1.4875800082631895e+18,,concept,9.37,566321045.0,108f741a-d497-462a-af7a-e96e4bdf3945
6695,2019-11-01 04:56:25 UTC,view,5899825.0,2.115334439910245e+18,,,3.92,554858941.0,50b4e536-da2b-4774-af8e-9208d262224a
6696,2019-11-01 04:56:25 UTC,view,5900361.0,1.487580007675987e+18,,freedecor,1.43,542090279.0,c1d7e3dc-2656-4f19-8d07-03796ace353d
6697,2019-11-01 04:56:27 UTC,view,5688688.0,1.7839990723324152e+18,,markell,4.84,542888531.0,a46b45ac-f536-4fe9-a908-5b2c5a89483f
6698,2019-11-01 04:56:29 UTC,view,5563466.0,1.4875800050922954e+18,,irisk,4.6,544684380.0,c41ff250-3aaf-9fdb-ff5d-30fa6e7cef7a
6699,2019-11-01 04:56:29 UTC,cart,5873066.0,1.487580009387262e+18,,yoko,3.17,400911344.0,63b53370-4ec3-4fce-b7c1-bb48ff163a20
6700,2019-11-01 04:56:33 UTC,view,5883815.0,2.1145845645495503e+18,,,3.81,541356517.0,d2f75379-c43a-48fa-815a-ee023e507f57
6701,2019-11-01 04:56:33 UTC,view,5758957.0,1.4875800050671296e+18,,,2.38,528015061.0,1458787c-fb69-4881-8d31-74007e386a93
6702,2019-11-01 04:56:35 UTC,view,5877456.0,1.4875800063002552e+18,,jessnail,122.22,566321542.0,2395ca3a-d711-430d-b77e-af50176133f7
6703,2019-11-01 04:56:37 UTC,remove_from_cart,5746056.0,1.48758000771793e+18,,airnails,1.43,455341424.0,1558735d-d664-4122-8fab-c32983f9365d
6704,2019-11-01 04:56:40 UTC,remove_from_cart,5659645.0,1.48758000771793e+18,,airnails,0.95,455341424.0,1558735d-d664-4122-8fab-c32983f9365d
6705,2019-11-01 04:56:42 UTC,view,5745714.0,1.4875800129272548e+18,,italwax,20.56,566320887.0,809b1b35-114f-451e-8a14-4b23794c154e
6706,2019-11-01 04:56:43 UTC,cart,5807548.0,1.487580009387262e+18,,meisterwerk,6.35,400911344.0,63b53370-4ec3-4fce-b7c1-bb48ff163a20
6707,2019-11-01 04:56:43 UTC,cart,5802650.0,1.4875800057549955e+18,,,5.56,547288874.0,8b661e2f-4c67-4569-bab2-b87d95dd04f9
6708,2019-11-01 04:56:47 UTC,view,5760173.0,1.487580009387262e+18,,ingarden,4.29,469589164.0,8efc1a8e-783a-4ce6-9631-a0a8e565ecab
6709,2019-11-01 04:56:48 UTC,view,5823280.0,1.4875800051342385e+18,,runail,2.38,528015061.0,1458787c-fb69-4881-8d31-74007e386a93
6710,2019-11-01 04:56:49 UTC,view,5550830.0,1.4875800094963139e+18,,,4.54,553029743.0,abb99d72-6033-4160-a158-c51f2e25621e
6711,2019-11-01 04:56:51 UTC,cart,5883344.0,1.4875800056711094e+18,,masura,4.75,547288874.0,8b661e2f-4c67-4569-bab2-b87d95dd04f9
6712,2019-11-01 04:56:52 UTC,view,5826000.0,1.4875800050922954e+18,,lianail,6.33,566321203.0,6dbb5147-78c6-4135-aec7-6d89e7176f22
6713,2019-11-01 04:56:53 UTC,cart,5883342.0,1.4875800056711094e+18,,masura,4.75,547288874.0,8b661e2f-4c67-4569-bab2-b87d95dd04f9
6714,2019-11-01 04:56:54 UTC,view,5900341.0,1.487580007675987e+18,,freedecor,1.43,542090279.0,c1d7e3dc-2656-4f19-8d07-03796ace353d
6715,2019-11-01 04:56:55 UTC,purchase,4497.0,1.4875800068958464e+18,,runail,3.11,549319657.0,04189079-86de-40ad-9181-c35684327306
6716,2019-11-01 04:56:55 UTC,purchase,5854897.0,1.4875800094459822e+18,,irisk,0.32,549319657.0,04189079-86de-40ad-9181-c35684327306
6717,2019-11-01 04:56:55 UTC,purchase,5587740.0,1.4875800065519135e+18,,irisk,0.87,549319657.0,04189079-86de-40ad-9181-c35684327306
6718,2019-11-01 04:56:55 UTC,purchase,5620922.0,1.4875800073068882e+18,,,2.22,549319657.0,04189079-86de-40ad-9181-c35684327306
6719,2019-11-01 04:56:55 UTC,purchase,5645768.0,1.48758000771793e+18,,,1.59,549319657.0,04189079-86de-40ad-9181-c35684327306
6720,2019-11-01 04:56:55 UTC,purchase,5652774.0,1.487580013950665e+18,,,13.49,549319657.0,04189079-86de-40ad-9181-c35684327306
6721,2019-11-01 04:56:55 UTC,purchase,5670327.0,1.4875800073068882e+18,,,3.49,549319657.0,04189079-86de-40ad-9181-c35684327306
6722,2019-11-01 04:56:55 UTC,purchase,5674484.0,1.4875800090265518e+18,,runail,15.71,549319657.0,04189079-86de-40ad-9181-c35684327306
6723,2019-11-01 04:56:55 UTC,purchase,5700052.0,1.4875800092865987e+18,,runail,0.4,549319657.0,04189079-86de-40ad-9181-c35684327306
6724,2019-11-01 04:56:55 UTC,purchase,5736284.0,1.4875800072817224e+18,,severina,1.27,549319657.0,04189079-86de-40ad-9181-c35684327306
6725,2019-11-01 04:56:55 UTC,purchase,5802448.0,1.4875800093117645e+18,,,0.35,549319657.0,04189079-86de-40ad-9181-c35684327306
6726,2019-11-01 04:56:55 UTC,purchase,5819114.0,1.487580007675987e+18,,bpw.style,0.79,549319657.0,04189079-86de-40ad-9181-c35684327306
6727,2019-11-01 04:56:55 UTC,purchase,5833318.0,1.487580007675987e+18,,bpw.style,0.79,549319657.0,04189079-86de-40ad-9181-c35684327306
6728,2019-11-01 04:56:55 UTC,purchase,5833334.0,1.487580007675987e+18,,bpw.style,0.79,549319657.0,04189079-86de-40ad-9181-c35684327306
6729,2019-11-01 04:56:55 UTC,purchase,5837290.0,1.487580007675987e+18,,bpw.style,0.79,549319657.0,04189079-86de-40ad-9181-c35684327306
6730,2019-11-01 04:56:55 UTC,purchase,5852635.0,1.4875800050922954e+18,,,4.73,549319657.0,04189079-86de-40ad-9181-c35684327306
6731,2019-11-01 04:56:55 UTC,purchase,5852638.0,1.4875800052684562e+18,,,4.73,549319657.0,04189079-86de-40ad-9181-c35684327306
6732,2019-11-01 04:56:55 UTC,purchase,5877392.0,1.4875800056711094e+18,,masura,1.73,549319657.0,04189079-86de-40ad-9181-c35684327306
6733,2019-11-01 04:56:55 UTC,purchase,5802433.0,1.4875800092865987e+18,,,0.35,549319657.0,04189079-86de-40ad-9181-c35684327306
6734,2019-11-01 04:56:56 UTC,cart,5796988.0,1.4875800056711094e+18,,masura,1.73,563174152.0,158c43a3-0d10-4fbe-b69f-37752db531f4
6735,2019-11-01 04:57:00 UTC,view,5866964.0,1.4875800090517176e+18,,sunuv,46.03,566318233.0,3bcf5e42-992c-48af-badc-ad62e27e58a0
6736,2019-11-01 04:57:01 UTC,view,5563144.0,1.4875800054278397e+18,,irisk,4.6,544684380.0,c41ff250-3aaf-9fdb-ff5d-30fa6e7cef7a
6737,2019-11-01 04:57:01 UTC,view,5667197.0,1.4875800052684562e+18,,,11.43,563816254.0,db172fff-d29a-41f3-bc8b-4915bb0b7294
6738,2019-11-01 04:57:02 UTC,view,5649236.0,1.4875800082464123e+18,,concept,8.65,566321617.0,807fdbf3-0b2b-4b98-863a-e2d068608326
6739,2019-11-01 04:57:02 UTC,cart,5758509.0,1.4875800056711094e+18,,masura,1.73,563174152.0,158c43a3-0d10-4fbe-b69f-37752db531f4
6740,2019-11-01 04:57:02 UTC,cart,5881442.0,2.1511910709841108e+18,,lovely,12.22,445669783.0,a16f84e2-5024-41c0-a222-b4258ae6ee35
6741,2019-11-01 04:57:05 UTC,view,5850494.0,1.4875800082464123e+18,,insight,13.97,566321427.0,dc1db485-6645-4dca-b524-1e808544da10
6742,2019-11-01 04:57:08 UTC,remove_from_cart,5893674.0,1.4875800057549955e+18,,,4.92,455341424.0,1558735d-d664-4122-8fab-c32983f9365d
6743,2019-11-01 04:57:10 UTC,view,5649236.0,1.4875800082464123e+18,,concept,8.65,566321644.0,e8738afa-0ec7-4cfa-aec7-cb412b72d546
6744,2019-11-01 04:57:11 UTC,view,5811686.0,1.4875800054278397e+18,,irisk,2.48,528015061.0,1458787c-fb69-4881-8d31-74007e386a93
6745,2019-11-01 04:57:12 UTC,cart,5788532.0,1.4875800056711094e+18,,masura,1.73,563174152.0,158c43a3-0d10-4fbe-b69f-37752db531f4
6746,2019-11-01 04:57:12 UTC,remove_from_cart,5563766.0,1.487580005595612e+18,,,3.0,455341424.0,1558735d-d664-4122-8fab-c32983f9365d
6747,2019-11-01 04:57:15 UTC,view,5900324.0,1.487580007675987e+18,,freedecor,1.43,542090279.0,c1d7e3dc-2656-4f19-8d07-03796ace353d
6748,2019-11-01 04:57:15 UTC,view,5563506.0,1.4875800052684562e+18,,irisk,4.44,544684380.0,c41ff250-3aaf-9fdb-ff5d-30fa6e7cef7a
6749,2019-11-01 04:57:15 UTC,remove_from_cart,5893675.0,1.4875800057549955e+18,,,4.92,455341424.0,1558735d-d664-4122-8fab-c32983f9365d
6750,2019-11-01 04:57:16 UTC,view,5898380.0,1.7839990723324152e+18,,ecolab,8.08,542888531.0,a46b45ac-f536-4fe9-a908-5b2c5a89483f
6751,2019-11-01 04:57:17 UTC,view,5809320.0,1.487580007675987e+18,,bpw.style,1.27,561432223.0,7d307efe-6ba3-4481-8071-3f2439c73b33
6752,2019-11-01 04:57:17 UTC,view,5375.0,1.487580006132483e+18,,runail,1.35,554859848.0,319bab57-53da-4055-8350-35169c08dd9d
6753,2019-11-01 04:57:17 UTC,remove_from_cart,5893673.0,1.4875800057549955e+18,,,4.92,455341424.0,1558735d-d664-4122-8fab-c32983f9365d
6754,2019-11-01 04:57:19 UTC,cart,5867965.0,1.4875800056711094e+18,,masura,1.73,563174152.0,158c43a3-0d10-4fbe-b69f-37752db531f4
6755,2019-11-01 04:57:21 UTC,view,5724584.0,1.4875800054278397e+18,,irisk,2.48,528015061.0,1458787c-fb69-4881-8d31-74007e386a93
6756,2019-11-01 04:57:21 UTC,purchase,5770051.0,1.487580013841613e+18,,kapous,2.81,509346486.0,f12b5735-f854-4b47-82ea-ac57dc5fa445
6757,2019-11-01 04:57:21 UTC,purchase,5770048.0,1.487580013841613e+18,,kapous,2.81,509346486.0,f12b5735-f854-4b47-82ea-ac57dc5fa445
6758,2019-11-01 04:57:21 UTC,purchase,5677403.0,1.4875800083135212e+18,,estel,5.08,509346486.0,f12b5735-f854-4b47-82ea-ac57dc5fa445
6759,2019-11-01 04:57:21 UTC,purchase,5676828.0,1.4875800082464123e+18,,,7.3,509346486.0,f12b5735-f854-4b47-82ea-ac57dc5fa445
6760,2019-11-01 04:57:21 UTC,purchase,5676827.0,1.7839990671566444e+18,,,7.3,509346486.0,f12b5735-f854-4b47-82ea-ac57dc5fa445
6761,2019-11-01 04:57:22 UTC,remove_from_cart,5869564.0,2.029731308699124e+18,,siberina,4.44,566129234.0,24c8d9a7-cfbe-4e94-aec9-61a7cb78708b
6762,2019-11-01 04:57:22 UTC,remove_from_cart,5869564.0,2.029731308699124e+18,,siberina,4.44,566129234.0,24c8d9a7-cfbe-4e94-aec9-61a7cb78708b
6763,2019-11-01 04:57:25 UTC,view,5780210.0,1.4875800082464123e+18,,concept,4.84,566321045.0,108f741a-d497-462a-af7a-e96e4bdf3945
6764,2019-11-01 04:57:28 UTC,view,5829526.0,1.7839990723324152e+18,,lebelage,10.52,550379573.0,0276b01e-55b4-4692-b96f-3656bd3e2ad6
